,address_name,lat,lon,보안등개수
0,서울 마포구 월드컵로15길 83,37.5533709094337,126.907969988252,1
0,서울 마포구 동교로 241-1,37.5615935484209,126.924133332405,1
0,서울 마포구 월드컵로15길 84-4,37.5533804186943,126.907571051621,1
0,서울 마포구 동교로 51,37.5531889718382,126.907820940869,1
0,서울 마포구 동교로 55-3,37.5534447928271,126.908319480434,1
0,서울 마포구 월드컵로11길 73-10,37.5533224372311,126.907051672436,1
0,서울 마포구 월드컵로11길 55,37.5539547267735,126.90804826374,1
0,서울 마포구 토정로4길 49,37.5439747084983,126.914000419453,1
0,서울 마포구 월드컵로11길 41,37.5541983692982,126.908761623441,1
0,서울 마포구 월드컵로11길 41-10,37.5538630533055,126.908690734548,1
0,서울 마포구 월드컵로11길 37,37.5541199823901,126.908994965084,1
0,서울 마포구 동교로 57-14,37.5536677776195,126.909002644713,1
0,서울 마포구 동교로 57-7,37.5537008999858,126.908608204617,1
0,서울 마포구 동교로 63,37.5536152629251,126.9092542867,1
0,서울 마포구 동교로 67-6,37.5539998524305,126.909781650538,1
0,서울 마포구 동교로 71,37.5538786466604,126.909989465345,1
0,서울 마포구 동교로 73-6,37.5541680024393,126.910285965882,1
0,서울 마포구 동교로 75-6,37.5542757631589,126.910525307705,1
0,서울 마포구 동교로9길 36-1,37.555535103706,126.909954313201,1
0,서울 마포구 동교로9길 15-1,37.5544825502144,126.910179999462,1
0,서울 마포구 월드컵로11길 17-10,37.5542002400873,126.910025406589,1
0,서울 마포구 월드컵로11길 25-8,37.5542636419519,126.909634322719,1
0,서울 마포구 동교로9길 4,37.5542838242878,126.910938713789,1
0,서울 마포구 희우정로10길 5,37.5527328101125,126.90443785635,1
0,서울 마포구 동교로 63-3,37.5537246026954,126.909200511203,1
0,서울 마포구 동교로 29,37.5524564649652,126.905658960996,1
0,서울 마포구 동교로 23-3,37.5523625687447,126.904969542744,1
0,서울 마포구 동교로 27-10,37.5528007672254,126.905247609207,1
0,서울 마포구 동교로 33-10,37.5530436688403,126.905914436974,1
0,서울 마포구 월드컵로11길 25-12,37.5540905395525,126.90972495558,1
0,서울 마포구 희우정로10안길 17,37.5528902043901,126.905320150765,1
0,서울 마포구 희우정로10길 29,37.5532916033328,126.905550736228,1
0,서울 마포구 방울내로1길 43,37.5599957083484,126.897307396496,1
0,서울 마포구 방울내로11길 198,37.559049000841,126.896139672398,1
0,서울 마포구 방울내로1길 43,37.5599957083484,126.897307396496,1
0,서울 마포구 동교로3길 125,37.5554334854753,126.897693806394,1
0,서울 마포구 방울내로1길 43,37.5599957083484,126.897307396496,1
0,서울 마포구 동교로3길 122,37.5554279230643,126.898556760282,1
0,서울 마포구 월드컵로31길 116,37.5595535569578,126.898940617948,1
0,서울 마포구 월드컵로31길 116,37.5595535569578,126.898940617948,1
0,서울 마포구 방울내로9안길 87-6,37.5597243152483,126.898752961598,1
0,서울 마포구 방울내로9안길 86,37.5602187660842,126.898419541772,1
0,서울 마포구 방울내로1길 52,37.56023454227,126.897491439821,1
0,서울 마포구 방울내로9안길 97-5,37.5595278835575,126.898316807304,1
0,서울 마포구 월드컵로31길 116,37.5595535569578,126.898940617948,1
0,서울 마포구 방울내로9안길 92-12,37.5603801250494,126.89809483343,1
0,서울 마포구 방울내로3길 41-8,37.560529845997,126.898799407602,1
0,서울 마포구 방울내로9안길 80,37.5602674455712,126.898974513363,1
0,서울 마포구 방울내로9안길 92-10,37.5602847701745,126.89816513529,1
0,서울 마포구 방울내로3길 41,37.5604964070163,126.899101193242,1
0,서울 마포구 방울내로1길 41-14,37.5594970166829,126.896596182273,1
0,서울 마포구 방울내로11길 153,37.5605187693078,126.897760081616,1
0,서울 마포구 방울내로1길 41-14,37.5594970166829,126.896596182273,1
0,서울 마포구 방울내로3길 26,37.5600397852957,126.899739692943,1
0,서울 마포구 방울내로5길 28,37.5608894787214,126.90076307371,1
0,서울 마포구 방울내로5길 28,37.5608894787214,126.90076307371,1
0,서울 마포구 방울내로5길 28,37.5608894787214,126.90076307371,1
0,서울 마포구 방울내로5길 39,37.5609059225279,126.900282596132,1
0,서울 마포구 방울내로5길 41,37.561115913746,126.900139254357,1
0,서울 마포구 방울내로5길 41,37.561115913746,126.900139254357,1
0,서울 마포구 방울내로9안길 64,37.5607795656913,126.899706897676,1
0,서울 마포구 방울내로9안길 72,37.5604632116177,126.899372532624,1
0,서울 마포구 방울내로11길 127,37.5610575320727,126.899083006545,1
0,서울 마포구 방울내로9안길 68-8,37.5608024994723,126.899446096958,1
0,서울 마포구 희우정로15길 9-3,37.5534902562212,126.901883539592,1
0,서울 마포구 방울내로5길 52-1,37.5615835750987,126.90040494882,1
0,서울 마포구 방울내로7길 41-8,37.5615609758149,126.90106664416,1
0,서울 마포구 방울내로7길 37,37.5614203784558,126.901555438276,1
0,서울 마포구 방울내로7길 25,37.5609440412662,126.901903758982,1
0,서울 마포구 방울내로9안길 33,37.5611253850166,126.901438796326,1
0,서울 마포구 월드컵로31길 58,37.5607597734692,126.901670281082,1
0,서울 마포구 방울내로5길 28,37.5608894787214,126.90076307371,1
0,서울 마포구 방울내로7길 47,37.5617965254191,126.901316806489,1
0,서울 마포구 방울내로7길 41-9,37.5615041718168,126.9013403945,1
0,서울 마포구 방울내로9안길 38-5,37.5612680367354,126.900821879042,1
0,서울 마포구 방울내로9안길 38,37.5613441412058,126.901001172002,1
0,서울 마포구 방울내로9안길 42,37.5611152952869,126.900795031039,1
0,서울 마포구 방울내로5길 28,37.5608894787214,126.90076307371,1
0,서울 마포구 방울내로5길 28,37.5608894787214,126.90076307371,1
0,서울 마포구 방울내로5길 28,37.5608894787214,126.90076307371,1
0,서울 마포구 방울내로9안길 33,37.5611253850166,126.901438796326,1
0,서울 마포구 방울내로9안길 68,37.5606004388092,126.899590561243,1
0,서울 마포구 방울내로5길 38,37.5610085047173,126.900554095557,1
0,서울 마포구 방울내로3길 27,37.5599207421996,126.899502513829,1
0,서울 마포구 방울내로7길 41-10,37.561415112477,126.901183754394,1
0,서울 마포구 방울내로11길 43,37.5622804496363,126.902946125964,1
0,서울 마포구 방울내로11길 73,37.5620700398545,126.902040479508,1
0,서울 마포구 방울내로11길 61,37.5622670994674,126.902490013246,1
0,서울 마포구 방울내로11길 81,37.5620021864053,126.901488913285,1
0,서울 마포구 방울내로11길 73,37.5620700398545,126.902040479508,1
0,서울 마포구 방울내로11길 75,37.5621054843455,126.901757701,1
0,서울 마포구 방울내로11길 81,37.5620021864053,126.901488913285,1
0,서울 마포구 방울내로11길 97,37.5615826813046,126.900627353808,1
0,서울 마포구 방울내로11길 87,37.5618913420462,126.901139436753,1
0,서울 마포구 방울내로11길 97,37.5615826813046,126.900627353808,1
0,서울 마포구 방울내로11길 87,37.5618913420462,126.901139436753,1
0,서울 마포구 방울내로5길 49,37.5612353249305,126.899642338883,1
0,서울 마포구 방울내로3길 51,37.5609052528519,126.898754645845,1
0,서울 마포구 방울내로11길 147,37.5606013660865,126.898253098838,1
0,서울 마포구 방울내로11길 151,37.5605897409953,126.897937339405,1
0,서울 마포구 방울내로11길 161,37.5603107408513,126.897358121781,1
0,서울 마포구 방울내로11길 173,37.5600043244278,126.897062009988,1
0,서울 마포구 방울내로11길 173,37.5600043244278,126.897062009988,1
0,서울 마포구 방울내로11길 153,37.5605187693078,126.897760081616,1
0,서울 마포구 방울내로11길 181,37.5598725878775,126.896534206504,1
0,서울 마포구 방울내로11길 38,37.5625452943607,126.903547016091,1
0,서울 마포구 방울내로11길 35-3,37.5620835464681,126.903452310984,1
0,서울 마포구 방울내로11길 38,37.5625452943607,126.903547016091,1
0,서울 마포구 월드컵로 163-8,37.5620843667803,126.903905609267,1
0,서울 마포구 월드컵로 165,37.5622219037512,126.904182619166,1
0,서울 마포구 방울내로11길 27,37.5619508105344,126.90364942096,1
0,서울 마포구 월드컵로 163-5,37.5619977830207,126.904129710077,1
0,서울 마포구 월드컵로31길 20-10,37.5619007109044,126.903423685237,1
0,서울 마포구 방울내로9길 23,37.5613263623984,126.903028741602,1
0,서울 마포구 월드컵로31길 38-6,37.5613778003839,126.902580133533,1
0,서울 마포구 월드컵로31길 38-12,37.5612191908329,126.90221181931,1
0,서울 마포구 방울내로9안길 18,37.5616416786784,126.902007311921,1
0,서울 마포구 방울내로9안길 15-1,37.5613829801284,126.902306338819,1
0,서울 마포구 방울내로9안길 8-2,37.5619999850762,126.902418490028,1
0,서울 마포구 방울내로9길 37-4,37.5620949108228,126.902589159927,1
0,서울 마포구 방울내로9길 37,37.5619734133284,126.90275535785,1
0,서울 마포구 방울내로9길 31,37.5617248733871,126.902919456417,1
0,서울 마포구 방울내로9길 23,37.5613263623984,126.903028741602,1
0,서울 마포구 방울내로9안길 8-10,37.5618049021114,126.901962617248,1
0,서울 마포구 방울내로7길 46-5,37.5619875136341,126.90172129773,1
0,서울 마포구 방울내로9길 41,37.5621261638509,126.902684419675,1
0,서울 마포구 방울내로1길 41-6,37.5598507552028,126.897120169406,1
0,서울 마포구 방울내로9안길 6,37.5619266220746,126.902610204728,1
0,서울 마포구 월드컵로 163-8,37.5620843667803,126.903905609267,1
0,서울 마포구 방울내로11길 173,37.5600043244278,126.897062009988,1
0,서울 마포구 방울내로11길 173,37.5600043244278,126.897062009988,1
0,서울 마포구 월드컵로31길 6,37.5618697569077,126.904247471298,1
0,서울 마포구 월드컵로 165-6,37.562278246514,126.903887590417,1
0,서울 마포구 월드컵로31길 20-12,37.562027945039,126.903330031619,1
0,서울 마포구 월드컵로31길 77,37.5597116072347,126.90108674552,1
0,서울 마포구 월드컵로31길 77,37.5597116072347,126.90108674552,1
0,서울 마포구 방울내로9길 8,37.5609383136233,126.903812461362,1
0,서울 마포구 방울내로 47,37.5592338668615,126.900833856006,1
0,서울 마포구 방울내로3길 26,37.5600397852957,126.899739692943,1
0,서울 마포구 방울내로 21,37.5584674171956,126.898220123173,1
0,서울 마포구 방울내로 21,37.5584674171956,126.898220123173,1
0,서울 마포구 방울내로 21,37.5584674171956,126.898220123173,1
0,서울 마포구 월드컵로31길 122,37.5593197182538,126.898590304706,1
0,서울 마포구 월드컵로31길 115,37.5592988320837,126.89903059986,1
0,서울 마포구 월드컵로31길 107,37.5594044686806,126.899288166576,1
0,서울 마포구 월드컵로31길 103,37.5593633117282,126.899627420143,1
0,서울 마포구 월드컵로31길 85,37.5598500897782,126.900442794761,1
0,서울 마포구 월드컵로31길 83-5,37.5598412629538,126.90066022521,1
0,서울 마포구 방울내로 43,37.559306795509,126.900450761103,1
0,서울 마포구 방울내로 47,37.5592338668615,126.900833856006,1
0,서울 마포구 월드컵로31길 88,37.5600431763031,126.900232814815,1
0,서울 마포구 월드컵로31길 122,37.5593197182538,126.898590304706,1
0,서울 마포구 방울내로3길 26,37.5600397852957,126.899739692943,1
0,서울 마포구 월드컵로31길 122,37.5593197182538,126.898590304706,1
0,서울 마포구 방울내로 57-15,37.5602085447393,126.901455283432,1
0,서울 마포구 월드컵로31길 57,37.5604574354074,126.902039195401,1
0,서울 마포구 월드컵로31길 57,37.5604574354074,126.902039195401,1
0,서울 마포구 월드컵로31길 57,37.5604574354074,126.902039195401,1
0,서울 마포구 월드컵로31길 57,37.5604574354074,126.902039195401,1
0,서울 마포구 방울내로7길 17,37.5606324784854,126.902123059825,1
0,서울 마포구 월드컵로31길 37,37.5609680237171,126.902904027106,1
0,서울 마포구 월드컵로31길 33,37.5609665093729,126.903144540109,1
0,서울 마포구 방울내로9길 17,37.5611812022403,126.903346631584,1
0,서울 마포구 월드컵로31길 17,37.5614552416581,126.903844846065,1
0,서울 마포구 월드컵로31길 7,37.5616493135226,126.904284990529,1
0,서울 마포구 월드컵로31길 3,37.5617771562445,126.904496818537,1
0,서울 마포구 망원로11길 73,37.5604237307434,126.904783535451,1
0,서울 마포구 망원로11길 73,37.5604237307434,126.904783535451,1
0,서울 마포구 방울내로9길 8,37.5609383136233,126.903812461362,1
0,서울 마포구 방울내로9길 8-5,37.5611340162329,126.903930711239,1
0,서울 마포구 방울내로9길 14,37.5611943434524,126.903661034231,1
0,서울 마포구 방울내로9길 11-4,37.5609886504219,126.903335788517,1
0,서울 마포구 방울내로9길 11,37.5608976423885,126.903436864047,1
0,서울 마포구 방울내로 73-5,37.5606070139191,126.903257054783,1
0,서울 마포구 방울내로 71,37.5603761586304,126.903232679865,1
0,서울 마포구 방울내로 69-11,37.5606211787751,126.903060780367,1
0,서울 마포구 방울내로 69-7,37.5604901126134,126.902767132447,1
0,서울 마포구 방울내로 65,37.5599933007511,126.902545718522,1
0,서울 마포구 방울내로7길 11,37.560311343846,126.902317132042,1
0,서울 마포구 방울내로 61-7,37.5601142869734,126.901980224969,1
0,서울 마포구 방울내로11길 4,37.5611169404962,126.904762506898,1
0,서울 마포구 방울내로9길 5,37.5606933813499,126.903651153411,1
0,서울 마포구 방울내로 57,37.5596667200381,126.901821341093,1
0,서울 마포구 방울내로 65,37.5599933007511,126.902545718522,1
0,서울 마포구 방울내로11길 15-8,37.5613294303657,126.903915973002,1
0,서울 마포구 방울내로7길 11,37.560311343846,126.902317132042,1
0,서울 마포구 방울내로 57-15,37.5602085447393,126.901455283432,1
0,서울 마포구 포은로 111,37.5568884753811,126.904431531112,1
0,서울 마포구 월드컵로31길 69,37.5602855610631,126.901217049945,1
0,서울 마포구 방울내로9길 11-4,37.5609886504219,126.903335788517,1
0,서울 마포구 방울내로 75,37.5604580801259,126.903588641014,1
0,서울 마포구 망원로 11-6,37.5562987720861,126.898283508038,1
0,서울 마포구 망원로 7-3,37.5561144573647,126.897795750892,1
0,서울 마포구 망원로 3-1,37.5559256958656,126.897377264761,1
0,서울 마포구 망원로 1-10,37.5559740730571,126.897162846659,1
0,서울 마포구 망원로 1-10,37.5559740730571,126.897162846659,1
0,서울 마포구 망원로 1-22,37.5560904916769,126.89769268185,1
0,서울 마포구 월드컵로25길 164,37.5569654284235,126.898817809328,1
0,서울 마포구 방울내로 24-21,37.5577316421649,126.898824695656,1
0,서울 마포구 방울내로 24-7,37.5579770895372,126.898843151194,1
0,서울 마포구 방울내로 38,37.5586900396677,126.900209380252,1
0,서울 마포구 망원로3길 48,37.5587020266552,126.90064113924,1
0,서울 마포구 망원로3길 37-4,37.558333222891,126.900503552184,1
0,서울 마포구 망원로3길 42,37.5584358533835,126.900833102751,1
0,서울 마포구 망원로3길 41,37.558379629683,126.900617007761,1
0,서울 마포구 망원로3길 35,37.5581234756331,126.900509263592,1
0,서울 마포구 월드컵로29길 104,37.5581021949371,126.90081011723,1
0,서울 마포구 월드컵로29길 96,37.5583309323518,126.901317076366,1
